0.0,0.0,0.0,-0.17057291448831904,-0.18032298935377034,-0.018306866151298826,-0.26484552622465657,-0.42882693505582425,-0.024541571536927,-0.3039983448740448,-0.6377090725773846,-0.048760773761894756,-0.34613616199266456,-0.7966271650335681,-0.059311857547348495,-0.09349551671660485,-0.5924850422453055,0.07249670302423877,-0.12645416031634765,-0.7668542764205336,-0.0032822854697116283,-0.13694982258142768,-0.6020176308834904,-0.04943861890696086,-0.12291638435281396,-0.4613422413461394,-0.0626321037166632,0.008069436102825258,-0.593594640247109,0.052519229404202825,-0.02955275351505144,-0.7689790889780769,-0.04921853608932083,-0.0600206221556008,-0.5640211140090686,-0.09061122326131396,-0.052224298565092794,-0.4057600111977524,-0.08952495971931095,0.11829452319490613,-0.5734945910059965,0.01679062618893384,0.08452755578382315,-0.7600696123224351,-0.07335794326229543,0.022764813182119065,-0.5708264811230319,-0.0705194604545817,0.0014855982293275158,-0.4132876835318871,-0.03581821281556199,0.23501742956931593,-0.5339811076963915,-0.022890168377828018,0.3070149903776286,-0.7330760861624667,-0.06588155358803961,0.3085460376518849,-0.8703660098024947,-0.07282670526934756,0.29441096643629855,-1.0,-0.0642571379777147
0.0,0.0,0.0,-0.17653261543512205,-0.17162289398623343,-0.01618758778443021,-0.2655399119874633,-0.42854701122506345,-0.01713433223763479,-0.303505357066994,-0.6324534479057327,-0.03624479154909103,-0.35343911266516465,-0.7813197985018476,-0.04085940096258496,-0.08690895731297406,-0.5887682747253508,0.08240871406202928,-0.12171793109707137,-0.7670328986339977,0.014398799375602346,-0.13926257073444132,-0.5943499671918372,-0.026895757473907902,-0.12836692976710226,-0.44453543316866445,-0.03761952431676054,0.01022211740170642,-0.5843965817408777,0.06427138480173515,-0.03602066695487604,-0.7588339630327021,-0.03255222144766589,-0.07136625779608467,-0.5479293455149075,-0.07196213384232021,-0.06332109502059738,-0.3875326440866903,-0.0686974914089524,0.11641950807656659,-0.5619566170091235,0.030112670621311847,0.07636673273464259,-0.7447334394993907,-0.05623315061449663,0.013262147594531475,-0.5568514156485833,-0.05364372102487883,-0.005069633896470734,-0.4018107226588881,-0.018675247188771164,0.23209280511132688,-0.5248344877939379,-0.007718528672998617,0.30227249278665014,-0.7246005611473161,-0.0475492951592592,0.3070146801885132,-0.8650076420648494,-0.054139085292872896,0.2991307001271819,-1.0,-0.04500915896974559
0.0,0.0,0.0,-0.17610371051465068,-0.1695536728512599,-0.013952617069545299,-0.2638028485077221,-0.4250190517001185,-0.014252624127439047,-0.3023824525361081,-0.6285071060818818,-0.03296391904087286,-0.353049045583987,-0.7766583637353851,-0.03755601660573274,-0.08420773386183675,-0.5835274934236327,0.08189290028258278,-0.11982139022267743,-0.7612764135197592,0.015180205535813193,-0.13682747214704605,-0.5902780902396959,-0.025009499355161686,-0.12556692025878802,-0.44066394305539447,-0.03520081937361937,0.011721426317647374,-0.5800756901441996,0.06305796248785628,-0.03664952380330555,-0.7581482301045107,-0.03253609189490057,-0.07094599054149978,-0.5467855676327903,-0.07098185897191628,-0.06105386808771745,-0.38545155545474763,-0.06735053892790965,0.11794538858016469,-0.55876844473545,0.028758796699670873,0.07635867470852567,-0.7426942460813963,-0.056763134986588755,0.013670952122286294,-0.5544590488159274,-0.0542968287113299,-0.0035152498054377506,-0.3991222236999601,-0.019789789500241323,0.23479046962210143,-0.5227427408019215,-0.008893366512826873,0.3056996980825381,-0.723932100578215,-0.04867437712904877,0.3099480604311837,-0.8652319140851713,-0.05559681272195372,0.3017296772047987,-1.0,-0.046981285469257845
0.0,0.0,0.0,-0.17747188365724806,-0.1669716091130891,-0.019228506748752445,-0.2668323290407303,-0.4203406479952945,-0.022502110438483783,-0.3057680572757756,-0.6261806020780061,-0.04350217751966178,-0.3523917327556948,-0.7808322330835485,-0.05011918486394016,-0.08678481246590411,-0.5785817173136965,0.07832986276103074,-0.1217793304676491,-0.7586044271800494,0.010551896795621532,-0.13849251267434443,-0.5903915586111798,-0.02971265515541898,-0.12776421543453498,-0.4429959253737443,-0.03968300172077382,0.010073513863147289,-0.576365603970495,0.06136254062388661,-0.037756663248932475,-0.7545919243146614,-0.03665539048596482,-0.0709935299981697,-0.5442247814752884,-0.0760593253523622,-0.06073862152177428,-0.3828860721704626,-0.07231200637825111,0.1177462856574222,-0.5555868225911638,0.02842615090623173,0.07748450024966637,-0.7418257808515667,-0.0599572260224632,0.014352066899925544,-0.5561689628272539,-0.05853796155203134,-0.0051214124897157,-0.40140950438115613,-0.023622397208298496,0.2355835529390441,-0.5205014651240069,-0.008092365942250103,0.3063615702148908,-0.7225558728460723,-0.049542499971332234,0.3115351549797335,-0.8639912145869132,-0.05704175808015834,0.3030033531704075,-1.0,-0.04825139609057503
0.0,0.0,0.0,-0.1773265732018776,-0.16844754270104537,-0.01803421397291453,-0.26744116663060885,-0.42018745888016823,-0.020978261175645843,-0.30674825620916063,-0.6244205181435193,-0.042017575996932774,-0.35166416304908427,-0.7798771000042057,-0.049273467294537465,-0.09011346625484429,-0.5793173595416291,0.08004580139786263,-0.12506501503755638,-0.7568085001309988,0.012774699989409541,-0.14269838242797905,-0.5935604696736332,-0.027474029993831497,-0.13333607612312487,-0.4481605332321507,-0.03744050150208104,0.005961059101037965,-0.5762982242854827,0.062232561712014446,-0.040162896352204644,-0.7537231434089952,-0.03654822669046526,-0.07410097491382932,-0.5473087208809596,-0.07767073768798385,-0.06614664969048861,-0.3866881327540317,-0.07482010612188775,0.11280319480530643,-0.5553844990906173,0.028664330477504718,0.07421242423189968,-0.7383201713473384,-0.06149877766010602,0.011336551367814944,-0.5532803472371876,-0.06195294067607956,-0.008966668270541177,-0.398319721886751,-0.027554814458247427,0.2291709361312983,-0.5206309102217975,-0.008121190210433457,0.29982585867930583,-0.7219492387102792,-0.050681620093947784,0.307443158910454,-0.8634890977275963,-0.05870534576574871,0.3017716426016216,-1.0,-0.049953412926714
0.0,0.0,0.0,-0.17472026190805162,-0.16854340014280908,-0.015602314390434698,-0.26414391723683067,-0.4234572523772508,-0.017088209313259082,-0.30279869931938924,-0.6256861568361496,-0.03704434417080334,-0.3486996182265447,-0.7777093381737946,-0.04306269032074162,-0.08480763842232181,-0.5848118221446886,0.08113621913401388,-0.12035352805572577,-0.7579691297541061,0.01309496675254419,-0.13696396057175664,-0.5887824910867377,-0.027902948154058603,-0.1259837636414838,-0.4406663439223698,-0.038354767756872174,0.011167093300876086,-0.5812523533438313,0.06224028325114123,-0.036954432935106245,-0.7530696744466324,-0.03567147017854428,-0.07103060551119286,-0.5438981112427167,-0.07576093723559794,-0.06212131599514407,-0.38367391997558675,-0.07259484380921019,0.11749678398316386,-0.5590298264247421,0.027669154785199726,0.07634934714594546,-0.7386705677240937,-0.06104402142650647,0.01469899875437577,-0.5506293338002227,-0.059661890069577644,-0.00303590583038627,-0.39569857088965976,-0.024585025597220627,0.23227759384634208,-0.5222607429376833,-0.010212184696799194,0.30231887206844993,-0.7226204024319028,-0.052279000017449874,0.30779075903622505,-0.8639833185496757,-0.059718216508206835,0.3011439140726709,-1.0,-0.05065589152579429
0.0,0.0,0.0,-0.17674194940291876,-0.16905877632351599,-0.01540011735639644,-0.2654532695525351,-0.42469360607695733,-0.01637015619972498,-0.3036053089367988,-0.627632475244055,-0.03606552494391669,-0.3493150380050062,-0.7802851454720666,-0.04157358405493325,-0.08533676358963622,-0.586164311038575,0.08375282468165032,-0.12158888827575993,-0.759513404219676,0.0158810912066159,-0.13670455026390727,-0.5888995099152725,-0.025110103838669403,-0.1239418432507491,-0.44162157048263134,-0.03547638755606129,0.011144847334541205,-0.5827060282265571,0.06475976728366582,-0.037826743464954064,-0.7552341095522327,-0.032989117302486624,-0.07048040569007848,-0.5440153146266512,-0.07269718435159973,-0.05961831992571044,-0.3847693963520931,-0.06909155923338499,0.11778199337297883,-0.560562024301527,0.02986550709271485,0.07621590124739398,-0.7406555673682974,-0.058978699778391305,0.015177131894706713,-0.5511729553325038,-0.05702459264538802,-0.001461711984943123,-0.39620703827603904,-0.021286344455058535,0.2335758945266842,-0.5237470613675274,-0.008435993697703361,0.3037749517478897,-0.7240937375095093,-0.04987557185746676,0.3092413928176442,-0.8647098228274787,-0.056452224795618774,0.3028476746746882,-1.0,-0.04670081457351246
0.0,0.0,0.0,-0.17443129392096712,-0.16847141382984532,-0.017272897743285165,-0.2622403246108632,-0.41814188843881833,-0.01931203955961624,-0.30218451461686985,-0.6215523747250454,-0.039792238195449726,-0.3486119609246033,-0.7747868621089905,-0.04702893291646276,-0.08717056211837151,-0.5786939117261194,0.08252388355602638,-0.12714541541761584,-0.7477872723530508,0.01422804420788039,-0.14080808278809145,-0.5831484901478419,-0.027458867028886436,-0.1267920174626755,-0.43726584235146854,-0.03777473964110499,0.00838312034712528,-0.5748489587781728,0.0637835577200316,-0.042675043299650384,-0.7476039926688126,-0.035248503010790896,-0.07293033271773389,-0.5387310997201099,-0.07668534301490734,-0.06179507679124738,-0.37737917052291414,-0.0735810696159443,0.11457444529542472,-0.554241965587104,0.02907637641875984,0.07007836641655314,-0.7334404915087881,-0.0619979449633566,0.011280031475380457,-0.5501795692857413,-0.06292996818765088,-0.0037609439253775854,-0.39597022720240155,-0.028219437464151186,0.2295784567262524,-0.5202222318677026,-0.00883058111660446,0.2989385459998404,-0.7236107357930242,-0.050207366155192605,0.3116815946032604,-0.8655561607316625,-0.05691949453778089,0.31293696943051685,-1.0,-0.0471654432026675
0.0,0.0,0.0,-0.1734976305131536,-0.1642666439265726,-0.0171632778037995,-0.2618959469018803,-0.41799430962917744,-0.01910937815206348,-0.3014209322284687,-0.6193842978805979,-0.03897164895872188,-0.34818946776218757,-0.7677719956585558,-0.04511447782220547,-0.08508608659444716,-0.5814428167546649,0.07655081261846969,-0.1207469445461135,-0.7543211455716411,0.008044165639539039,-0.1382129128554846,-0.584425061891472,-0.03192284202915665,-0.12677138085984854,-0.4350616226999049,-0.04135611352026936,0.012013974463268346,-0.5760417629708244,0.05788095438804021,-0.038053915130760466,-0.7480926675720488,-0.04020902546249151,-0.071048018607476,-0.5369013610424757,-0.07839286765468162,-0.05981503128662636,-0.3757205309980833,-0.073681918911501,0.11892632983465165,-0.5534950159652066,0.023447831530741762,0.07611852486022792,-0.7325483497882399,-0.06612114544716446,0.014968498074479718,-0.5458109467942307,-0.06410921087306068,-0.0005531640462789058,-0.39175553385677764,-0.028443957669993185,0.23414852911977402,-0.5175247182430576,-0.014313519044395465,0.30500531141616044,-0.7194829274099891,-0.05677296681471939,0.31617666407604084,-0.862374867918188,-0.06405128326254783,0.3166527144369062,-1.0,-0.054877014987694955
0.0,0.0,0.0,-0.1755070787702048,-0.16561235883742587,-0.017323128078042288,-0.26377876189203064,-0.4179740551810442,-0.01889227469320163,-0.3028395680956013,-0.62096367433276,-0.038297200828933384,-0.3502363802618971,-0.7692993798002016,-0.043727095314367505,-0.08773746148324472,-0.5815085031740166,0.07982283941918024,-0.1244721673966549,-0.7536461732627722,0.011870556981978135,-0.13984643286823029,-0.5821834942153253,-0.02869755910286039,-0.12623638363193765,-0.434519971422056,-0.03857246030099406,0.009316757976043505,-0.576959229249256,0.06169580370405201,-0.04032955626675893,-0.7467396261726337,-0.03527131249326162,-0.07178144275929935,-0.5361636244561597,-0.07385838226545811,-0.06006732217700127,-0.3779458367080545,-0.06973531315828295,0.11604411720102405,-0.5550636544495208,0.027688285564808676,0.07371430144114167,-0.7326235091783054,-0.06059301621446041,0.013695844852319205,-0.5464576941957792,-0.057775640362542235,-0.001304205698289255,-0.3933939622353254,-0.021866511013926143,0.23123098033356662,-0.5192583776400055,-0.009821582335217946,0.3010531657599385,-0.7202898628056487,-0.050441721227227246,0.3130809809514074,-0.862360662864512,-0.05597235710754362,0.3144393881354352,-1.0,-0.04574090079085193
