0.0,0.0,0.0,-0.28201541178648115,0.17720937573514559,-0.07996704739998914,-0.584552476754066,0.21410520020357143,-0.14314980428831187,-0.7805096155340165,0.14909645410060976,-0.20393620801671136,-0.9071397476510097,0.1473540482994234,-0.24208409702611605,-0.8349359450520664,-0.21969905337099097,-0.09833860841785724,-1.0,0.25149059926820044,-0.2535179195433309,-0.8125126925485165,0.4009804031139779,-0.34395111809826806,-0.695446574627006,0.30235838114363645,-0.3913506142398696,-0.7064759052155232,-0.32183014760019857,-0.13562283338937822,-0.7938434358977574,0.27449133717378615,-0.25971092914864274,-0.606051098394408,0.3883029834337879,-0.27411298506209597,-0.5208531246226309,0.28570739303980847,-0.2679619204963113,-0.5196394103188477,-0.34226498034205344,-0.1920836847312515,-0.5258784879123324,0.29108562621524764,-0.2929735840113642,-0.36463112489576777,0.4034896092153422,-0.23855381372979612,-0.29111629277542184,0.31004410260240517,-0.18984165251691595,-0.30425984417025964,-0.3157671642100253,-0.26472646210211054,-0.3295845621537575,0.20200376667136433,-0.33617380584644574,-0.23991676686681254,0.34258145924305117,-0.29993322354707525,-0.18070836210310998,0.31376961262818964,-0.2533709074612514
0.0,0.0,0.0,-0.29750391672533827,0.24727873791361787,-0.10195266216135596,-0.6002066967534871,0.3080915247178467,-0.18447574381615536,-0.7695135514175718,0.21400887381713815,-0.2628547856614516,-0.8149732067511403,0.08010835250028711,-0.3197046757205334,-0.8605838764926168,-0.2795445383864725,-0.12578187370555047,-1.0,0.23157296958159562,-0.311551955754013,-0.7901967222450971,0.3607951482134213,-0.40862479989513306,-0.6493587150900642,0.24162116328598174,-0.4511720971623391,-0.7284361479638899,-0.40869411134228867,-0.15400408290463563,-0.8236593017790145,0.19553302350413077,-0.31736108460870976,-0.6283314095528286,0.3075198562353633,-0.34154673705235633,-0.5270663298734974,0.18578334979106975,-0.3332212749570402,-0.5393411426271028,-0.44323497963329817,-0.2048370137353134,-0.5744532745362313,0.18791968408703558,-0.3503589473297303,-0.4022264031215582,0.30648772201580887,-0.29690177003598134,-0.3242124139781311,0.18868649719314284,-0.23578725806420955,-0.31638247212610066,-0.424507573595232,-0.2691472888285031,-0.3710387564510076,0.1303053257612901,-0.3674792442734497,-0.25793989626565256,0.23891747906075247,-0.3309508968177725,-0.1797516804907604,0.14409635555944225,-0.27834803394087926
0.0,0.0,0.0,-0.30197219314438056,0.25270919259731356,-0.11218043102002509,-0.6316743278065254,0.27705064827993103,-0.1922110759234408,-0.8136204829820326,0.12814302115289147,-0.2673241114464732,-0.8526918834846299,-0.050039571548551924,-0.31885676595438256,-0.8589521960283154,-0.33615975457934727,-0.10456249514684778,-1.0,0.13629426482226925,-0.3037543587493887,-0.7887243926950591,0.27445675803896835,-0.4189257960166513,-0.6511203866674151,0.15749916619059728,-0.4730621786157371,-0.7425387817686886,-0.4775785074206285,-0.1279514164616579,-0.8152482000173916,0.10388054345660504,-0.29766830686718093,-0.6159729812731362,0.24638242296756893,-0.3255744009406949,-0.5165919815604288,0.12757724157137024,-0.3189882010091608,-0.5648782142939698,-0.5240426051838178,-0.17935778702692012,-0.602998714337449,0.06998742956649616,-0.3334067400319912,-0.4272054121109853,0.22530355615582495,-0.27669858515588486,-0.338621968978988,0.12122295347948939,-0.21113516115472247,-0.3506753305792856,-0.5201658042380634,-0.2476641997367071,-0.3920207192005116,0.01423309898610978,-0.35609825752107466,-0.27780190229625057,0.16091007957238512,-0.3244713233859634,-0.19193219230781933,0.09447418272919302,-0.2720241099879947
0.0,0.0,0.0,-0.30183458242532846,0.22887563917329043,-0.10059766523928529,-0.6542850689230622,0.2229727962951733,-0.16850250790710322,-0.8505085568967848,0.041924649459592234,-0.23423335468410095,-0.9173624250948155,-0.16383977425659507,-0.27936927445662174,-0.8646528477461544,-0.4279719645562381,-0.06075937830715574,-1.0,-0.01751992696275089,-0.25179290399286747,-0.8149656260935698,0.14777608586438817,-0.37669303968592854,-0.6861338548902077,0.06449704273691624,-0.43946589317358514,-0.7363809008261198,-0.582191662693421,-0.0867660327749847,-0.8184621286174385,-0.07639313489915374,-0.24298304312971716,-0.6417522374890052,0.10494792869187772,-0.2796313834906418,-0.5424079760147632,0.028166185333688653,-0.28051522781025434,-0.5525172203340419,-0.6467404457119268,-0.14120675371182873,-0.6182672958581626,-0.12382144818266433,-0.28628640766670566,-0.4581521264421213,0.08102305558074571,-0.23344024710159048,-0.36397062709777633,0.021527573397483863,-0.17050441868126578,-0.3323363129430262,-0.6590301534572244,-0.21169114323770416,-0.4116440112849449,-0.18846063760717333,-0.3118022075074791,-0.3100565582475956,0.008605298983720727,-0.273514781619869,-0.21546823007623625,-0.005589063105896778,-0.21544697306002358
0.0,0.0,0.0,-0.2865930465996207,0.22592338373358306,-0.11272160051124765,-0.6556416533907324,0.1548268358999257,-0.17387142841041325,-0.8139086533683688,-0.16334698839088532,-0.2381482052716344,-0.7797415000608053,-0.5003944073944538,-0.2839989911817958,-0.8167514831133955,-0.39050182832738317,-0.016256155265262744,-1.0,-0.17243218687222167,-0.22703858396757443,-0.8703403389773091,-0.04599183237268899,-0.37835912423623197,-0.7362972708278664,-0.06639727073523599,-0.4548304239359636,-0.7189575047039748,-0.5893683751831271,-0.0366378973837644,-0.8374839071064392,-0.31563283761464844,-0.24171027769094564,-0.7383283928199725,-0.0647632688876547,-0.32120545012061824,-0.6662932334617854,-0.011374759541172069,-0.33291986582005717,-0.5620108861998698,-0.7174363797251971,-0.0916581134920214,-0.6744916934931183,-0.4019933022862396,-0.2807926529272692,-0.5214098836997729,-0.05596654821873552,-0.2471888914941855,-0.38050567513931294,0.05097985194207101,-0.17120735897036327,-0.362403427751592,-0.7996205325803268,-0.16446759758385948,-0.4663812853592085,-0.4227269172427291,-0.29090072359692276,-0.37718473973544997,-0.13358878175952146,-0.26174360614132886,-0.2591521901751603,-0.04058221174350829,-0.1976122260674441
0.0,0.0,0.0,-0.2669974957395724,0.12168765775284429,-0.10381075117942062,-0.6286054389187502,-0.07563450392649408,-0.1538524008860103,-0.7611261523301638,-0.42348638701982877,-0.20933877065421358,-0.6948255016181543,-0.7622110744819023,-0.2538135364724461,-0.569140051108242,-0.5300944351564482,-0.04791445549548777,-0.7644043230884415,-0.580575104046604,-0.21042108395000514,-0.7138220746973667,-0.409342949526087,-0.304781262179805,-0.6367135822409113,-0.35427841517641173,-0.34541755641484256,-0.43325430560759864,-0.7261720669884235,-0.0658041912790023,-0.6340863889018242,-0.840860390436857,-0.22567381302444697,-0.5660152147272421,-0.5331350643027195,-0.25922312745932835,-0.4835587183803643,-0.42516281070720324,-0.23742091831027262,-0.26419139218687154,-0.8527324041262028,-0.11110477310515081,-0.46525824235614255,-0.9891686333117548,-0.2718218507907886,-0.3793388742819765,-0.6017897777242669,-0.23028758230675764,-0.25221562746333304,-0.4249432445650745,-0.1502865170490461,-0.06707986923509188,-0.9422533807757054,-0.16747533391809566,-0.25208087175961996,-1.0,-0.26731410963658964,-0.23990448148972973,-0.701489695953975,-0.22836120609151334,-0.14649670156159783,-0.5261907421745783,-0.1653681172374387
0.0,0.0,0.0,-0.19583731762738127,0.11186903638970555,-0.06540872230349706,-0.550636892780081,-0.12820015796712944,-0.08062887413346306,-0.7108780141522124,-0.4913397924817587,-0.1165294299357297,-0.6385616995620789,-0.832247336330603,-0.14035945211811798,-0.49104914160748303,-0.5198907844224098,0.08759320015214626,-0.6628454180348328,-0.6308398945877349,-0.03791052941720423,-0.6359581592399426,-0.417993558139359,-0.0921220092623489,-0.5666462454714108,-0.38858055405187847,-0.1080363129049931,-0.36222964876624647,-0.6735783228472116,0.06866860703635808,-0.598253177440738,-0.8472103458745404,-0.08161917379559493,-0.5516549271806109,-0.5181743235344011,-0.0941885680424364,-0.4464254804653439,-0.44931167606149697,-0.04337732187951416,-0.2078315824049253,-0.7760667913548113,0.016345974638942173,-0.45584343318109277,-1.0,-0.16635698428690296,-0.392269983328093,-0.5861414637783101,-0.13628669323624867,-0.2477291955021507,-0.4298503850313719,-0.046009393798857996,-0.02715089750612906,-0.8744286657396092,-0.04080394739044922,-0.2627202976956464,-0.9968501656926081,-0.16750924212556254,-0.25719209645719276,-0.6916680442869816,-0.1564175482576477,-0.1402231636861446,-0.5069415856571897,-0.10446667581880593
0.0,0.0,0.0,-0.14099527969868794,0.005564377740581237,-0.04764548702303555,-0.33318213173667127,-0.16146447825157068,-0.07000335757447036,-0.41129641604520883,-0.3735301146387579,-0.09514959460016845,-0.3516537873364186,-0.5559212871431283,-0.10089486827422164,-0.2835731556333849,-0.4258294666892925,-0.03547760756392725,-0.3912716598169917,-0.5394705199561005,-0.11987519759079712,-0.35853429673936726,-0.3787377837979498,-0.13641629507591377,-0.29893120469600193,-0.31680215400773765,-0.13560784871373885,-0.17224342837864026,-0.5035943221834079,-0.041422847336858776,-0.30779708226939956,-0.6250455613001563,-0.1389690614626692,-0.2706992015350769,-0.38656491393307235,-0.12791853994267396,-0.20662978418754285,-0.3404170904829849,-0.091025488944643,-0.045724969399876095,-0.5374974520815615,-0.06331682493626274,-0.1661822065425525,-0.6723314131483636,-0.1614217611768003,-0.16817322280806216,-0.4438481450651715,-0.1278178704927934,-0.12326101428742127,-0.35293552837552755,-0.07527332051543598,0.09062920783082022,-0.5526368571087176,-0.08989791736696187,0.08901573534181267,-0.7691403900549346,-0.16604125968118472,0.07924390332067825,-0.8717756907996799,-0.187289754150068,0.08975375309641123,-1.0,-0.18508574194415803
0.0,0.0,0.0,-0.13533694470931712,-0.01439923161011287,-0.03254630564781132,-0.29065284421351195,-0.17096793214578976,-0.04681944496709879,-0.3593453257472336,-0.3352305807588934,-0.06838080798132073,-0.3088848627477948,-0.47446646966610184,-0.0739682589563425,-0.24887006775480194,-0.3944220797610417,-0.008488301420642322,-0.33867548803058267,-0.5220405937681819,-0.08354712899306299,-0.3122402631197435,-0.37750128558410345,-0.10425962657497276,-0.2648003254760528,-0.3046778414167292,-0.10296633931166665,-0.1681282432396552,-0.43870646815675046,-0.016041358950721837,-0.27184491749823436,-0.5491221205637743,-0.11054066365895718,-0.24257887062785027,-0.35198053843153865,-0.11284671016284083,-0.1917552076439385,-0.2741701264589144,-0.08719200438315322,-0.0703742949976973,-0.4721240194203864,-0.03815834700561474,-0.17293289677086002,-0.5901682015433315,-0.13296418636777388,-0.1687394714245651,-0.4036695168809668,-0.12154488920235446,-0.12933062287196362,-0.2996762924104208,-0.08304615266835225,0.03425074867817225,-0.5069790012478257,-0.0628635044059856,0.03861318787862786,-0.7329696867174765,-0.12849159998634968,0.022032391842586478,-0.8695242109759892,-0.1550133884632698,0.009938664867399001,-1.0,-0.15961995194462222
0.0,0.0,0.0,-0.12377729710663878,-0.014294459350032653,-0.0466666782558956,-0.2937042342379493,-0.174024248591597,-0.06470453347377172,-0.36709069084954493,-0.34703552226306705,-0.08772253657726563,-0.3106732572348178,-0.4913972972708448,-0.09207780573297715,-0.26373719094419534,-0.4199942082586076,0.0008528378290008614,-0.3559956050303264,-0.5215496985543793,-0.06905266500168607,-0.30583975542022523,-0.37989463261058404,-0.0906293079560438,-0.2495015952801065,-0.336313610875226,-0.09374960515225372,-0.1842511298325567,-0.46843749105622184,-0.00044764762238863474,-0.27897244877989585,-0.5556240262733354,-0.09571888883778656,-0.2268727059571488,-0.36479584204363585,-0.09947112991375723,-0.17105750026567515,-0.3047637884705382,-0.07489289123862711,-0.0906848657659796,-0.49751151332413623,-0.01882186450147926,-0.18785378223302848,-0.608067720420963,-0.1123651414637494,-0.1758013845536771,-0.42439697076061206,-0.09597473597552011,-0.14024595558004319,-0.32365694429375474,-0.05497017754199367,0.009822303566568822,-0.5223949421203906,-0.0420458383216578,0.006916506291340549,-0.734198915562988,-0.10084964878745417,-0.006883943401243968,-0.8657923731681229,-0.12127375909345581,-0.021105113055617648,-1.0,-0.12301872644544762
